DateTime,"HARRIS_HE3_ACTIVE_POWER","HARRIS_HE4_ACTIVE_POWER","HARRIS_HE5_ACTIVE_POWER","HARRIS_HW3_ACTIVE_POWER","HARRIS_HW4_ACTIVE_POWER","HARRIS_HW5_ACTIVE_POWER"
2021-08-16 11:45:37,0.8663000464439392,0.9455000162124634,2.697500228881836,0.7583411931991577,-0.002982259262353182,0.028935113921761513
2021-08-16 12:00:01,0.8459000587463379,0.8725000619888306,2.401700019836426,0.8595106601715088,-0.00302851852029562,0.02587106265127659
2021-08-16 12:14:25,1.0957001447677612,0.9279000759124756,2.638500213623047,0.7797941565513611,0.000025064422516152263,0.028505906462669373
2021-08-16 12:28:49,0.8940000534057617,0.8694000840187073,2.585700035095215,0.7735041379928589,-0.0010974316392093897,0.02531675063073635
2021-08-16 12:43:13,1.0607001781463623,0.9325000643730164,2.6204001903533936,0.8669561147689819,-0.00249195727519691,0.028598444536328316
2021-08-16 12:57:37,0.9831000566482544,0.8726000785827637,2.61460018157959,0.7621328234672546,-0.002691711997613311,0.026118190959095955
2021-08-16 13:12:01,0.8706001043319702,0.9463000297546387,2.5701003074645996,0.8438263535499573,-0.0011729005491361022,0.028479229658842087
2021-08-16 13:26:25,0.8764000535011292,0.9494000673294067,2.561300277709961,0.7565256357192993,-0.0012373379431664944,0.028784802183508873
2021-08-16 13:40:49,1.1886000633239746,0.884100079536438,2.590700149536133,0.8539310693740845,-0.0025328686460852623,0.026462242007255554
2021-08-16 13:55:13,0.9165000319480896,0.8849000930786133,2.5898001194000244,0.7531442046165466,-0.0014644002076238394,0.029085811227560043
2021-08-16 14:09:37,1.15910005569458,0.9457000494003296,2.566699981689453,0.8594962358474731,-0.0029336793813854456,0.026165900751948357
2021-08-16 14:24:01,1.2294000387191772,0.8824000954627991,2.5661001205444336,0.8484491109848022,-0.003183437045663595,0.0266510508954525
2021-08-16 14:38:25,0.901400089263916,0.9123000502586365,2.593900203704834,0.7453470230102539,-0.0006066582864150405,0.029811879619956017
2021-08-16 14:52:49,0.9363000392913818,0.8560000658035278,2.592400312423706,0.8464137315750122,-0.002519790083169937,0.028814129531383514
2021-08-16 15:07:13,1.1945000886917114,0.9325000643730164,2.571200132369995,0.7329556345939636,-0.0010607553413137794,0.02620667964220047
2021-08-16 15:21:37,1.1877001523971558,0.9284000396728516,2.5925002098083496,0.7123572826385498,-0.0030231792479753494,0.02660396136343479
2021-08-16 15:36:01,0.969700038433075,0.8685000538825989,2.5696001052856445,0.8015760183334351,-0.001013783854432404,0.028898628428578377
2021-08-16 15:50:25,0.9625000357627869,0.8750000596046448,2.566699981689453,0.7419876456260681,-0.0010123613756150007,0.028098391368985176
2021-08-16 16:04:49,1.0700000524520874,0.9462000727653503,2.593900203704834,0.690537691116333,-0.0025742093566805124,0.026007676497101784
2021-08-16 16:19:13,0.921000063419342,0.8655000329017639,2.5937001705169678,0.7337581515312195,-0.0011019933735951781,0.026273179799318314
2021-08-16 16:33:37,1.2568000555038452,0.9269000887870789,2.566200017929077,0.6895750164985657,-0.0026864539831876755,0.02906898222863674
2021-08-16 16:48:01,1.2317001819610596,0.9546000957489014,2.588400363922119,0.753170371055603,-0.001121880835853517,0.025757480412721634
2021-08-16 17:02:25,0.9310000538825989,0.8677000403404236,2.5631003379821777,0.6717435121536255,-0.0027002862188965082,0.02947959490120411
2021-08-16 17:16:49,0.9904000759124756,0.8634000420570374,2.5728001594543457,0.6647385954856873,-0.0011860945960506797,0.0284323301166296
2021-08-16 17:31:13,0.8835000395774841,0.935900092124939,2.5910000801086426,0.7374828457832336,-0.002509180223569274,0.025878090411424637
2021-08-16 17:45:37,0.9050000309944153,0.8527000546455383,2.5987000465393066,0.7160661220550537,-0.0013376208953559399,0.026600487530231476
2021-08-16 18:00:01,1.1391000747680664,0.9042000770568848,2.575700044631958,0.6864136457443237,-0.0025521405041217804,0.029023097828030586
2021-08-16 18:14:25,0.9086000919342041,0.9207000732421875,2.5992000102996826,0.6835711002349854,-0.0026957306545227766,0.025842081755399704
2021-08-16 18:28:49,1.006700038909912,0.8499000668525696,2.5684003829956055,0.7202444076538086,-0.0013471035053953528,0.02931358851492405
2021-08-16 18:43:13,0.9073000550270081,0.9170000553131104,2.602900266647339,0.7155447602272034,-0.001040441682562232,0.02886195108294487
2021-08-16 18:57:37,1.0092999935150146,0.841200053691864,2.550100326538086,0.6721060872077942,-0.002477121539413929,0.026386672630906105
2021-08-16 19:12:01,1.0745000839233398,0.9185000658035278,2.526900291442871,0.6803281903266907,-0.002521102549508214,0.026882853358983994
2021-08-16 19:26:25,0.9053000211715698,0.8352000713348389,3.316200017929077,0.6358458995819092,-0.0011815085308626294,1.8920276165008545
2021-08-16 19:40:49,1.0017000436782837,0.8396000862121582,3.2915000915527344,0.6722373962402344,-0.0012829999905079603,1.9151777029037476
2021-08-16 19:55:13,0.9043000340461731,0.895300030708313,3.315300226211548,0.7691258192062378,-0.002544197952374816,1.9039932489395142
2021-08-16 20:09:37,1.006700038909912,0.8677000403404236,3.2838001251220703,0.7856247425079346,-0.002655811607837677,1.9133862257003784
2021-08-16 20:24:01,0.8789000511169434,0.9155000448226929,3.3122000694274902,0.7379197478294373,-0.0007995448540896177,1.9025123119354248
2021-08-16 20:38:25,0.9648000597953796,0.8601000905036926,3.290600299835205,0.7261110544204712,-0.0028964243829250336,1.9130231142044067
2021-08-16 20:52:49,0.8627000451087952,0.891800045967102,3.312500238418579,0.7606570720672607,-0.0012736805947497487,1.900880217552185
2021-08-16 21:07:13,0.8530000448226929,0.9106000661849976,3.292800188064575,0.7208987474441528,-0.0011783374939113855,1.896191120147705
2021-08-16 21:21:37,0.9302000403404236,0.8711000680923462,3.382000207901001,0.7570603489875793,-0.0025019608438014984,1.9164379835128784
2021-08-16 21:36:01,0.949600100517273,0.901900053024292,3.3552000522613525,0.7524471879005432,-0.0011099936673417687,1.915185570716858
2021-08-16 21:50:25,0.8314000368118286,0.8334000706672668,3.3818001747131348,0.729126513004303,-0.0024706185795366764,1.9001978635787964
2021-08-16 22:04:49,0.8149000406265259,0.8596000671386719,3.3538002967834473,0.7595191597938538,-0.0026371364947408438,1.9015588760375977
2021-08-16 22:19:13,0.9970000386238098,0.7984000444412231,3.3883001804351807,0.7259197235107422,-0.0012015295214951038,1.9147120714187622
2021-08-16 22:33:37,1.0088000297546387,0.8479000926017761,3.3707001209259033,0.7908268570899963,-0.0008421341772191226,1.904781460762024
2021-08-16 22:48:01,0.8563000559806824,0.8149000406265259,3.3978002071380615,0.7244702577590942,-0.002470795763656497,1.9148783683776855
2021-08-16 23:02:25,0.9495000243186951,0.8106001019477844,3.3761003017425537,0.7487599849700928,-0.0010050019482150674,1.9161003828048706
2021-08-16 23:16:49,0.8198000192642212,0.8626000881195068,3.4001002311706543,0.7202768921852112,-0.0028517860919237137,1.90346097946167
2021-08-16 23:31:13,0.8174000382423401,0.8335000276565552,3.3996002674102783,0.7675471305847168,-0.0027671493589878082,1.9166373014450073
2021-08-16 23:45:37,0.9020000696182251,0.8039000630378723,3.3625001907348633,0.7165741324424744,-0.0012074377154931426,1.8976199626922607
2021-08-17 00:00:01,0.8195000290870667,0.8166000843048096,3.3973002433776855,0.7234542965888977,-0.000956808915361762,1.9020049571990967
2021-08-17 00:14:25,0.8911001086235046,0.7868000268936157,3.37280011177063,0.7494338750839233,-0.002562827430665493,1.9114646911621094
2021-08-17 00:28:49,0.8626000881195068,0.7825000286102295,3.398200035095215,0.7617415189743042,-0.0013616009382531047,1.9125463962554932
2021-08-17 00:43:13,0.7649000883102417,0.8415000438690186,3.365300178527832,0.736767053604126,-0.002392466412857175,1.8948001861572266
2021-08-17 00:57:37,0.844700038433075,0.7775000333786011,3.3674004077911377,0.7574218511581421,-0.0025952032301574945,1.9087638854980469
2021-08-17 01:12:01,0.7637000679969788,0.7953000068664551,3.4013001918792725,0.7107337117195129,-0.0014315620064735413,1.8997042179107666
2021-08-17 01:26:25,0.7707000374794006,0.7802000641822815,3.365800142288208,0.7424514889717102,-0.0023702895268797874,1.910061240196228
2021-08-17 01:40:49,0.8409000635147095,0.7986000776290894,3.4005000591278076,0.7119908928871155,-0.0013041102793067694,1.8991152048110962
2021-08-17 01:55:13,0.8475000262260437,0.7952000498771667,3.3766002655029297,0.7298644781112671,-0.001022888463921845,1.8987537622451782
2021-08-17 02:09:37,0.7678000330924988,0.7559000849723816,3.35010027885437,0.6996580958366394,-0.002428977517411113,1.9098021984100342
2021-08-17 02:24:01,0.7509000897407532,0.765500009059906,3.3823001384735107,0.7058107852935791,-0.0010466024978086352,1.9101003408432007
2021-08-17 02:38:25,0.8407000303268433,0.7511000633239746,3.351900339126587,0.7274883389472961,-0.002729682018980384,1.8776687383651733
2021-08-17 02:52:49,0.759100079536438,0.74590003490448,3.35040020942688,0.7068840265274048,-0.002478592796251178,1.8537359237670898
2021-08-17 03:07:13,0.8380000591278076,0.7691000699996948,3.3906002044677734,0.7301921248435974,-0.0007830425165593624,1.9110661745071411
2021-08-17 03:21:37,0.8458000421524048,0.7715000510215759,3.3722000122070312,0.725715160369873,-0.0026110736653208733,1.9094183444976807
2021-08-17 03:36:01,0.7488000392913818,0.7442000508308411,3.4108002185821533,0.7079334855079651,-0.0008462467230856419,1.897325038909912
2021-08-17 03:50:25,0.7524000406265259,0.7654000520706177,3.39840030670166,0.7626027464866638,-0.0010840898612514138,1.9054194688796997
2021-08-17 04:04:49,0.862000048160553,0.7465000152587891,3.353100299835205,0.7142089009284973,-0.002343724714592099,1.6358253955841064
2021-08-17 04:19:13,0.8255000114440918,0.7657000422477722,3.356900215148926,0.7092298269271851,-0.0011976727982982993,1.6367722749710083
2021-08-17 04:33:37,0.762100100517273,0.737500011920929,3.2788002490997314,0.7385265827178955,-0.002771149855107069,1.7884324789047241
2021-08-17 04:48:01,0.7549000382423401,0.7615000605583191,3.3106002807617188,0.7172021865844727,-0.0011791230645030737,1.7905112504959106
2021-08-17 05:02:25,0.8860000371932983,0.7386000752449036,3.2761001586914062,0.9263957142829895,-0.002569592325016856,1.761222243309021
2021-08-17 05:16:49,0.7797999978065491,0.7576000690460205,3.296400308609009,0.8936752676963806,-0.0024214917793869972,1.7821142673492432
2021-08-17 05:31:13,0.8901000618934631,0.7394000887870789,3.2750000953674316,0.7800737619400024,-0.0010984644759446383,1.8331010341644287
2021-08-17 05:45:37,0.803100049495697,0.8604000806808472,3.2751002311706543,0.7761412858963013,-0.0011881819227710366,1.8491562604904175
2021-08-17 06:00:01,0.9155000448226929,0.7235000133514404,3.3077001571655273,0.8828060030937195,-0.0029978761449456215,1.7915245294570923
2021-08-17 06:14:25,0.815000057220459,0.8170000314712524,3.3049004077911377,0.7651606202125549,-0.0009112883126363158,1.7980685234069824
2021-08-17 06:28:49,0.9394000768661499,0.9377000331878662,3.2745001316070557,0.8394913077354431,-0.003296901471912861,1.9081363677978516
2021-08-17 06:43:13,1.0011000633239746,0.868100106716156,3.29610013961792,0.8683700561523438,-0.0025833328254520893,1.8818072080612183
2021-08-17 06:57:37,0.8222000598907471,0.8089000582695007,3.2731001377105713,0.6797488927841187,-0.0013794067781418562,1.9130194187164307
2021-08-17 07:12:01,0.9451000690460205,0.7993000149726868,3.2989003658294678,0.6895197033882141,-0.002461401280015707,1.909123420715332
2021-08-17 07:26:25,0.8268000483512878,0.8440000414848328,3.268700122833252,0.7519408464431763,-0.0011060463730245829,1.8997153043746948
2021-08-17 07:40:49,0.8634000420570374,0.8801000714302063,3.2761001586914062,0.7130445241928101,-0.002730877371504903,1.9087817668914795
2021-08-17 07:55:13,1.1188000440597534,0.8163000345230103,3.300600290298462,0.8406451344490051,-0.0012837540125474334,1.8961927890777588
2021-08-17 08:09:37,1.1263000965118408,0.8219000697135925,3.270900249481201,0.8347216248512268,-0.0012224476085975766,1.9078445434570312
2021-08-17 08:24:01,0.8365000486373901,0.9272000789642334,3.306300163269043,0.7634907364845276,-0.00269358791410923,1.89714777469635
2021-08-17 08:38:25,0.889400064945221,0.8284000754356384,3.301300287246704,0.8297502398490906,-0.00268085696734488,1.907012701034546
2021-08-17 08:52:49,1.116300106048584,0.9048000574111938,0.8030000329017639,0.7449593544006348,-0.001307203434407711,0.025118375197052956
2021-08-17 09:07:13,1.1733001470565796,0.8459000587463379,2.177300214767456,0.7448537349700928,-0.002585062989965081,0.028657935559749603
2021-08-17 09:21:37,0.8969000577926636,0.907200038433075,2.4824001789093018,0.8765423893928528,-0.0014675770653411746,0.02581755816936493
2021-08-17 09:36:01,1.1220000982284546,0.8627000451087952,2.4394001960754395,0.752522885799408,-0.002711582463234663,0.028843890875577927
2021-08-17 09:50:25,0.868600070476532,0.9670000672340393,2.5810000896453857,0.9055951237678528,-0.0012267825659364462,0.025849390774965286
2021-08-17 10:04:49,0.8512000441551208,0.8825000524520874,2.5721001625061035,0.8699666857719421,-0.0028296606615185738,0.03003642149269581
2021-08-17 10:19:13,1.1019001007080078,0.9607000350952148,2.540800094604492,0.7516657710075378,-0.0013102705124765635,0.02583680860698223
2021-08-17 10:33:37,1.0683001279830933,0.8867000341415405,2.5316002368927,0.8960590958595276,-0.0026488753501325846,0.025171972811222076
2021-08-17 10:48:01,0.889400064945221,0.938800036907196,2.5681002140045166,0.7664364576339722,-0.0012200475903227925,0.02858111821115017
2021-08-17 11:02:25,0.8657000660896301,0.8963000178337097,2.538400173187256,0.8219877481460571,-0.0008657520520500839,0.028432831168174744
2021-08-17 11:16:49,1.156599998474121,0.95250004529953,2.5639002323150635,0.7487664818763733,-0.0025089201517403126,0.02558322250843048
2021-08-17 11:31:13,0.8737000823020935,0.9843000173568726,2.5676002502441406,0.7740339636802673,-0.0008822695817798376,0.025771137326955795
2021-08-17 11:45:37,1.1161000728607178,0.8880000710487366,2.5460000038146973,0.8737592697143555,-0.002354589756578207,0.028999382629990578
2021-08-17 12:00:01,1.1636000871658325,0.8981000781059265,2.5510001182556152,0.89165198802948,-0.002756634959951043,0.026342475786805153
2021-08-17 12:14:25,0.9053000211715698,0.9727000594139099,2.598400354385376,0.759201169013977,-0.0012403068831190467,0.028942035511136055
2021-08-17 12:28:49,0.8920000195503235,0.9671000838279724,2.5861001014709473,0.7847877144813538,-0.0025290679186582565,0.025854116305708885
2021-08-17 12:43:13,1.0868000984191895,0.9002000689506531,2.568000078201294,0.8671059608459473,-0.0011551997158676386,0.02868937887251377
2021-08-17 12:57:37,0.9340000152587891,0.8907000422477722,2.6030001640319824,0.8724586367607117,-0.002372634131461382,0.028797514736652374
2021-08-17 13:12:01,1.154900074005127,0.9669000506401062,2.571500062942505,0.7660619020462036,-0.0009256913908757269,0.025995779782533646
2021-08-17 13:26:25,0.9549000859260559,0.9698000550270081,2.5992000102996826,0.7729517817497253,-0.0023679339792579412,0.02548367902636528
2021-08-17 13:40:49,1.256500005722046,0.8978000283241272,2.570700168609619,0.8560943603515625,-0.0013137654168531299,0.028522081673145294
2021-08-17 13:55:13,1.1874001026153564,0.9386000633239746,2.599400281906128,0.7798464894294739,-0.0023381931241601706,0.025828098878264427
2021-08-17 14:09:37,0.9433000087738037,0.9057000279426575,2.5738000869750977,0.8717749714851379,-0.0011194221442565322,0.028075121343135834
2021-08-17 14:24:01,0.9511001110076904,0.8782000541687012,2.598600149154663,0.779358983039856,-0.0007603898993693292,0.025354532524943352
2021-08-17 14:38:25,1.2444000244140625,0.9473000168800354,2.5708000659942627,0.8810549378395081,-0.002590849297121167,0.028327737003564835
2021-08-17 14:52:49,1.2727001905441284,0.963200032711029,2.6090002059936523,0.870742917060852,-0.002480151131749153,0.025221651419997215
2021-08-17 15:07:13,0.9173000454902649,0.8954000473022461,2.5831003189086914,0.7687609791755676,-0.0011369859566912055,0.02893287129700184
2021-08-17 15:21:37,1.0090000629425049,0.9422000646591187,2.6212000846862793,0.7758917808532715,-0.0012424866436049342,0.028827093541622162
2021-08-17 15:36:01,1.2700001001358032,0.8874000906944275,2.579200029373169,0.9329590201377869,-0.0027321733068674803,0.025954434648156166
2021-08-17 15:50:25,1.2544001340866089,0.8857000470161438,2.5805001258850098,0.8486018180847168,-0.0014536069938912988,0.025619378313422203
2021-08-17 16:04:49,0.9761000871658325,0.9426000714302063,2.6226999759674072,0.7572268843650818,-0.0028311044443398714,0.028400136157870293
2021-08-17 16:19:13,1.2529001235961914,0.9485000371932983,2.6057000160217285,0.7584310173988342,-0.0027024976443499327,0.0283657219260931
2021-08-17 16:33:37,0.9979000687599182,0.8826000690460205,2.6413002014160156,0.8473796248435974,-0.0009443277376703918,0.025757750496268272
2021-08-17 16:48:01,1.169100046157837,0.9354000687599182,2.603800058364868,0.8415232300758362,-0.0025347929913550615,0.028583666309714317
2021-08-17 17:02:25,0.8944000601768494,0.8866000771522522,2.639000177383423,0.7451534271240234,-0.0013336697593331337,0.025428155437111855
2021-08-17 17:16:49,1.1362000703811646,0.9223000407218933,2.632000207901001,0.7417917251586914,-0.002740313299000263,0.02883715182542801
2021-08-17 17:31:13,0.9310000538825989,0.8737000823020935,2.5649001598358154,0.8135054707527161,-0.001490892842411995,0.02629585564136505
2021-08-17 17:45:37,1.0335999727249146,0.8583000302314758,2.5918002128601074,0.7489928603172302,-0.002303129294887185,0.029795531183481216
2021-08-17 18:00:01,0.9084000587463379,0.9283000230789185,2.567000150680542,0.8368179798126221,-0.0015184114454314113,0.024968789890408516
2021-08-17 18:14:25,0.9040000438690186,0.9294000864028931,2.5941002368927,0.7525175213813782,-0.0028665221761912107,0.028494108468294144
2021-08-17 18:28:49,1.0130000114440918,0.8692000508308411,2.563199996948242,0.8574538230895996,-0.0010921406792476773,0.025564854964613914
2021-08-17 18:43:13,0.8791000843048096,0.9061000943183899,2.5785000324249268,0.7133514881134033,-0.002875176491215825,0.025386953726410866
2021-08-17 18:57:37,1.0161000490188599,0.8492000699043274,2.4519002437591553,0.8504593968391418,-0.0013881790218874812,0.029547233134508133
2021-08-17 19:12:01,0.8832000494003296,0.839400053024292,2.4524002075195312,0.7382011413574219,-0.002570078708231449,0.02858131192624569
2021-08-17 19:26:25,0.9468000531196594,0.9321000576019287,2.539100170135498,0.8625065684318542,-0.001330032479017973,0.02576972171664238
2021-08-17 19:40:49,1.0420000553131104,0.9169000387191772,2.5235002040863037,0.9570464491844177,-0.0007294457755051553,0.02569451928138733
2021-08-17 19:55:13,0.893500030040741,0.8642000555992126,2.6670000553131104,0.8260694146156311,-0.002646039240062237,0.029028646647930145
2021-08-17 20:09:37,1.0712001323699951,0.8617000579833984,2.642900228500366,0.9755757451057434,-0.002785222604870796,0.02882058545947075
2021-08-17 20:24:01,0.8568000197410583,0.9131000638008118,2.6760001182556152,0.8275551199913025,-0.0011689293896779418,0.026353809982538223
2021-08-17 20:38:25,0.8863000273704529,0.8698000311851501,2.6588001251220703,0.9625982642173767,-0.0028672111220657825,0.02548280544579029
2021-08-17 20:52:49,1.082900047302246,0.9123000502586365,2.6849002838134766,0.8418442606925964,-0.0013056558091193438,0.028891459107398987
2021-08-17 21:07:13,1.0754001140594482,0.917400062084198,2.652700185775757,0.9655388593673706,-0.002779089380055666,0.029189471155405045
2021-08-17 21:21:37,0.8916000723838806,0.868100106716156,2.692200183868408,0.8373425006866455,-0.0013877779711037874,0.026235347613692284
2021-08-17 21:36:01,1.0262001752853394,0.8956000804901123,2.7985000610351562,0.9407395720481873,-0.0013144101249054074,0.025836260989308357
2021-08-17 21:50:25,0.8595000505447388,0.8318000435829163,2.7711002826690674,0.8254339098930359,-0.0032399101182818413,0.029403995722532272
2021-08-17 22:04:49,0.9672000408172607,0.8642000555992126,2.7677001953125,0.8341158628463745,-0.0011939661344513297,0.02962437830865383
2021-08-17 22:19:13,0.8446000814437866,0.828700065612793,2.7962000370025635,0.9685722589492798,-0.002701391698792577,0.025388427078723907
2021-08-17 22:33:37,0.898300051689148,0.870400071144104,2.801500082015991,0.962762176990509,-0.0011955751106142998,0.026195881888270378
2021-08-17 22:48:01,0.8232000470161438,0.8095000386238098,2.7611002922058105,0.8111409544944763,-0.002777968067675829,0.02876501902937889
2021-08-17 23:02:25,0.8198000192642212,0.8169000744819641,2.805000066757202,0.7989374995231628,-0.0013399197487160563,0.02582138404250145
2021-08-17 23:16:49,0.8895000219345093,0.8735000491142273,2.770900249481201,0.8519693613052368,-0.002612215233966708,0.028397148475050926
2021-08-17 23:31:13,0.8045000433921814,0.8933000564575195,2.804500102996826,0.8463666439056396,-0.002535570412874222,0.028649887070059776
2021-08-17 23:45:37,0.8867000341415405,0.8163000345230103,2.7720000743865967,0.7839064002037048,-0.0015829476760700345,0.026445331051945686
2021-08-18 00:00:01,0.8443000316619873,0.8414000868797302,2.7940001487731934,0.7953141927719116,-0.0018583916826173663,0.026982124894857407